theta_deg,phi_deg,dir_bempp_imp_dBi
85.5,187.5,-13.927606412063774
85.5,202.49999999999997,-15.49084079924812
85.5,217.49999999999997,-30.79060181921735
85.5,232.5,-20.68310962264976
85.5,247.49999999999997,-17.098456165885032
85.5,262.49999999999994,-10.778657144556188
85.5,277.5,-10.500190133656597
85.5,292.5,-18.118608905454835
85.5,307.49999999999994,-20.405108053100015
85.5,322.5,-31.290099901234733
85.5,337.5,-15.81031947284367
85.5,352.49999999999994,-13.973379237015385
88.49999999999999,7.499999999999999,-14.84561582251424
88.49999999999999,22.5,-15.29654286220601
88.49999999999999,37.49999999999999,-30.80970112568275
88.49999999999999,52.5,-19.87091959570042
88.49999999999999,67.5,-17.557959167326096
88.49999999999999,82.5,-10.565298123458064
88.49999999999999,97.49999999999999,-10.781505411812795
88.49999999999999,112.49999999999999,-17.767672535625533
88.49999999999999,127.49999999999999,-20.268998582870754
88.49999999999999,142.5,-30.198312812068927
88.49999999999999,157.5,-15.896390191196472
88.49999999999999,172.49999999999997,-15.098660130021774
88.49999999999999,187.5,-15.052018472623134
88.49999999999999,202.49999999999997,-15.602961338569141
88.49999999999999,217.49999999999997,-29.987736032469815
88.49999999999999,232.5,-20.512841707802842
88.49999999999999,247.49999999999997,-17.293852877719658
88.49999999999999,262.49999999999994,-10.846878565569956
88.49999999999999,277.5,-10.551227006063408
88.49999999999999,292.5,-18.333827067736806
88.49999999999999,307.49999999999994,-20.254300715090473
88.49999999999999,322.5,-30.44294277670406
88.49999999999999,337.5,-15.904159553470592
88.49999999999999,352.49999999999994,-14.972109513850873
91.5,7.499999999999999,-14.845615822514242
91.5,22.5,-15.29654286220601
91.5,37.49999999999999,-30.80970112568275
91.5,52.5,-19.87091959570042
91.5,67.5,-17.557959167326096
91.5,82.5,-10.565298123458064
91.5,97.49999999999999,-10.781505411812795
91.5,112.49999999999999,-17.767672535625533
91.5,127.49999999999999,-20.268998582870754
91.5,142.5,-30.198312812068927
91.5,157.5,-15.896390191196472
91.5,172.49999999999997,-15.098660130021777
91.5,187.5,-15.05201847262314
91.5,202.49999999999997,-15.602961338569141
91.5,217.49999999999997,-29.98773603246982
91.5,232.5,-20.512841707802842
91.5,247.49999999999997,-17.293852877719658
91.5,262.49999999999994,-10.846878565569956
91.5,277.5,-10.551227006063408
91.5,292.5,-18.333827067736806
91.5,307.49999999999994,-20.254300715090473
91.5,322.5,-30.44294277670406
91.5,337.5,-15.904159553470592
91.5,352.49999999999994,-14.972109513850878
94.5,7.499999999999999,-13.796630075933972
94.5,22.5,-15.20229111322002
94.5,37.49999999999999,-31.68307873286992
94.5,52.5,-20.0317203867969
94.5,67.5,-17.35991724434183
94.5,82.5,-10.504161645954804
94.5,97.49999999999999,-10.726287403173725
94.5,112.49999999999999,-17.57025415579311
94.5,127.49999999999999,-20.433332093642214
94.5,142.5,-30.930510420444406
94.5,157.5,-15.799390061201223
94.5,172.49999999999997,-14.067103910521455
94.5,187.5,-13.927606412063776
94.5,202.49999999999997,-15.49084079924812
94.5,217.49999999999997,-30.79060181921735
94.5,232.5,-20.68310962264976
94.5,247.49999999999997,-17.098456165885032
94.5,262.49999999999994,-10.778657144556188
94.5,277.5,-10.500190133656597
94.5,292.5,-18.118608905454835
94.5,307.49999999999994,-20.405108053100015
94.5,322.5,-31.290099901234733
94.5,337.5,-15.81031947284367
94.5,352.49999999999994,-13.973379237015386
97.49999999999999,7.499999999999999,-12.17874967152281
97.49999999999999,22.5,-15.04128544065505
97.49999999999999,37.49999999999999,-33.516657264432716
97.49999999999999,52.5,-20.358446754432208
97.49999999999999,67.5,-16.996334501126963
97.49999999999999,82.5,-10.338517110275895
97.49999999999999,97.49999999999999,-10.569635356730682
97.49999999999999,112.49999999999999,-17.20971583826257
97.49999999999999,127.49999999999999,-20.771879496033847
97.49999999999999,142.5,-32.431971898299864
97.49999999999999,157.5,-15.631680160003699
97.49999999999999,172.49999999999997,-12.470551135387604
97.49999999999999,187.5,-12.22526003601142
97.49999999999999,202.49999999999997,-15.29628456539659
97.49999999999999,217.49999999999997,-32.47947810436633
97.49999999999999,232.5,-21.030966602936758
97.49999999999999,247.49999999999997,-16.742061943783714
97.49999999999999,262.49999999999994,-10.595720145575001
97.49999999999999,277.5,-10.353609981949417
97.49999999999999,292.5,-17.725507580622192
97.49999999999999,307.49999999999994,-20.71246403514788
97.49999999999999,322.5,-33.16594483657386
97.49999999999999,337.5,-15.646688758863672
97.49999999999999,352.49999999999994,-12.413740887021953
100.5,7.499999999999999,-10.415817278631083
100.5,22.5,-14.8677459499824
100.5,37.49999999999999,-35.6265302100454
100.5,52.5,-20.85156965829244
100.5,67.5,-16.52903219716826
100.5,82.5,-9.992126204940355
100.5,97.49999999999999,-10.229043367465069
100.5,112.49999999999999,-16.750025363324106
100.5,127.49999999999999,-21.296559233475236
100.5,142.5,-34.237084222886295
100.5,157.5,-15.445726207096108
100.5,172.49999999999997,-10.725111710099176
100.5,187.5,-10.400698385628415
100.5,202.49999999999997,-15.076989982250694
100.5,217.49999999999997,-34.60925249549617
100.5,232.5,-21.561541853785698
100.5,247.49999999999997,-16.28879696668276
100.5,262.49999999999994,-10.2176548499272
100.5,277.5,-10.031311223481477
100.5,292.5,-17.223184876522136
100.5,307.49999999999994,-21.179446107723994
100.5,322.5,-36.009045674657315
100.5,337.5,-15.462010129087549
100.5,352.49999999999994,-10.694166154566197
103.5,7.499999999999999,-8.719719339928968
103.5,22.5,-14.762529095003234
103.5,37.49999999999999,-34.1874196263191
103.5,52.5,-21.48543997011972
103.5,67.5,-16.044107740154857
103.5,82.5,-9.391739615305392
103.5,97.49999999999999,-9.623087435512831
103.5,112.49999999999999,-16.278214646972124
103.5,127.49999999999999,-22.002638284067594
103.5,142.5,-33.76032921012883
103.5,157.5,-15.320978804939486
103.5,172.49999999999997,-9.041294087329671
103.5,187.5,-8.664972106061361
103.5,202.49999999999997,-14.917223187911315
103.5,217.49999999999997,-33.97495855433242
103.5,232.5,-22.256040920114057
103.5,247.49999999999997,-15.825806658474338
103.5,262.49999999999994,-9.570703868730138
103.5,277.5,-9.452236493722562
103.5,292.5,-16.703377778586358
103.5,307.49999999999994,-21.78809058671234
103.5,322.5,-36.027233834265026
103.5,337.5,-15.331514769689775
103.5,352.49999999999994,-9.024810560874426
106.49999999999999,7.499999999999999,-7.189004736422855
106.49999999999999,22.5,-14.836608474033516
106.49999999999999,37.49999999999999,-30.01452460625923
106.49999999999999,52.5,-22.18181893196432
106.49999999999999,67.5,-15.647418331779592
106.49999999999999,82.5,-8.527588068112331
106.49999999999999,97.49999999999999,-8.737386026220625
106.49999999999999,112.49999999999999,-15.899253253548665
106.49999999999999,127.49999999999999,-22.839384945684387
106.49999999999999,142.5,-30.374597523476993
106.49999999999999,157.5,-15.368010981958813
106.49999999999999,172.49999999999997,-7.5179319074544715
106.49999999999999,187.5,-7.1093396550640335
106.49999999999999,202.49999999999997,-14.929906505058355
106.49999999999999,217.49999999999997,-30.137750789085068
106.49999999999999,232.5,-23.042109437551627
106.49999999999999,247.49999999999997,-15.457976101731463
106.49999999999999,262.49999999999994,-8.65204116873043
106.49999999999999,277.5,-8.598206465128223
106.49999999999999,292.5,-16.274876357826386
106.49999999999999,307.49999999999994,-22.47629052080906
106.49999999999999,322.5,-31.487063791974318
106.49999999999999,337.5,-15.36152472633648
106.49999999999999,352.49999999999994,-7.5076249813855895
109.5,7.499999999999999,-5.890271579560479
109.5,22.5,-15.24332657491297
109.5,37.49999999999999,-26.553543250219537
109.5,52.5,-22.824415177245235
109.5,67.5,-15.463197398810664
109.5,82.5,-7.4926109412916775
109.5,97.49999999999999,-7.667957002525446
109.5,112.49999999999999,-15.734769396880374
109.5,127.49999999999999,-23.700442149054766
109.5,142.5,-27.062705289885653
109.5,157.5,-15.741026827169835
109.5,172.49999999999997,-6.222189158484834
109.5,187.5,-5.794524041604015
109.5,202.49999999999997,-15.267339965116413
109.5,217.49999999999997,-26.667090900005192
109.5,232.5,-23.800926041983598
109.5,247.49999999999997,-15.30649943386278
109.5,262.49999999999994,-7.565506887927783
109.5,277.5,-7.559192384579504
109.5,292.5,-16.062346561494614
109.5,307.49999999999994,-23.14709500583004
109.5,322.5,-27.54479479716608
109.5,337.5,-15.70114763211684
109.5,352.49999999999994,-6.212310055273978
112.5,7.499999999999999,-4.896619041555644
112.5,22.5,-16.211603260818332
112.5,37.49999999999999,-24.248368426202866
112.5,52.5,-23.399434021033606
112.5,67.5,-15.637382810815206
112.5,82.5,-6.460365399443077
112.5,97.49999999999999,-6.595775761833114
112.5,112.49999999999999,-15.92584059363772
112.5,127.49999999999999,-24.528078226527327
112.5,142.5,-24.754789088138352
112.5,157.5,-16.671175924390223
112.5,172.49999999999997,-5.22805740582192
112.5,187.5,-4.7895677049712235
112.5,202.49999999999997,-16.15145767529993
112.5,217.49999999999997,-24.325078625497483
112.5,232.5,-24.509488198909047
112.5,247.49999999999997,-15.511586130535086
112.5,262.49999999999994,-6.491971927935011
112.5,277.5,-6.512278920332583
112.5,292.5,-16.210219882288268
112.5,307.49999999999994,-23.785585928921066
112.5,322.5,-24.934204575620775
112.5,337.5,-16.57208252300392
112.5,352.49999999999994,-5.214241307551309
115.49999999999999,7.499999999999999,-4.309817591440568
115.49999999999999,22.5,-18.138354217838796
115.49999999999999,37.49999999999999,-23.08742916738375
115.49999999999999,52.5,-24.21523774156445
115.49999999999999,67.5,-16.34347443939767
115.49999999999999,82.5,-5.635784049646659
115.49999999999999,97.49999999999999,-5.731544561174461
115.49999999999999,112.49999999999999,-16.63468473534622
115.49999999999999,127.49999999999999,-25.566682153232335
115.49999999999999,142.5,-23.581524844489493
115.49999999999999,157.5,-18.559655575389847
115.49999999999999,172.49999999999997,-4.638809206580875
115.49999999999999,187.5,-4.193158072399418
115.49999999999999,202.49999999999997,-17.956499104964735
115.49999999999999,217.49999999999997,-23.152900748501438
115.49999999999999,232.5,-25.490161737141666
115.49999999999999,247.49999999999997,-16.234368820983335
115.49999999999999,262.49999999999994,-5.637677903809697
115.49999999999999,277.5,-5.667907890941626
115.49999999999999,292.5,-16.88756042445925
115.49999999999999,307.49999999999994,-24.663899816237866
115.49999999999999,322.5,-23.55731449035268
115.49999999999999,337.5,-18.349409873921786
115.49999999999999,352.49999999999994,-4.616897069794211
118.49999999999999,7.499999999999999,-4.287588774524768
118.49999999999999,22.5,-21.893506202389755
118.49999999999999,37.49999999999999,-23.161500233876858
118.49999999999999,52.5,-25.977465165109834
118.49999999999999,67.5,-17.768252496591273
118.49999999999999,82.5,-5.235251718705047
118.49999999999999,97.49999999999999,-5.293547542193241
118.49999999999999,112.49999999999999,-18.013054136196047
118.49999999999999,127.49999999999999,-27.52100074597998
118.49999999999999,142.5,-23.72361021704083
118.49999999999999,157.5,-22.285366899975507
118.49999999999999,172.49999999999997,-4.61475453003988
118.49999999999999,187.5,-4.159916344392174
118.49999999999999,202.49999999999997,-21.467880778997767
118.49999999999999,217.49999999999997,-23.278720634413474
118.49999999999999,232.5,-27.4832092642553
118.49999999999999,247.49999999999997,-17.627373936017833
118.49999999999999,262.49999999999994,-5.217005734042084
118.49999999999999,277.5,-5.2462969432181215
118.49999999999999,292.5,-18.267086743434618
118.49999999999999,307.49999999999994,-26.424463454526247
118.49999999999999,322.5,-23.475452465681276
118.49999999999999,337.5,-21.80944161825734
118.49999999999999,352.49999999999994,-4.579171111136301
121.5,7.499999999999999,-5.103268522441874
121.5,22.5,-29.404166536034037
121.5,37.49999999999999,-24.436859319421146
121.5,52.5,-29.069269456277823
121.5,67.5,-19.92814446362653
121.5,82.5,-5.511625406404863
121.5,97.49999999999999,-5.533231212425964
121.5,112.49999999999999,-19.965647152049588
121.5,127.49999999999999,-30.46424960849358
121.5,142.5,-25.436541790785327
121.5,157.5,-29.706697054177894
121.5,172.49999999999997,-5.4342437077379575
121.5,187.5,-4.958404237667399
121.5,202.49999999999997,-28.355785426618695
121.5,217.49999999999997,-24.807392038154394
121.5,232.5,-30.147270799859797
121.5,247.49999999999997,-19.61037773869011
121.5,262.49999999999994,-5.480517130323991
121.5,277.5,-5.501833617571843
121.5,292.5,-20.319432036394538
121.5,307.49999999999994,-29.205054184478772
121.5,322.5,-24.774402017385814
121.5,337.5,-28.389783495068222
121.5,352.49999999999994,-5.374331106220742
124.49999999999999,7.499999999999999,-7.312228483464041
124.49999999999999,22.5,-25.764296809384422
124.49999999999999,37.49999999999999,-24.804691948695968
124.49999999999999,52.5,-26.8950100781201
124.49999999999999,67.5,-21.771158264670664
124.49999999999999,82.5,-6.810119612694221
124.49999999999999,97.49999999999999,-6.7919534705282425
124.49999999999999,112.49999999999999,-21.335610516848817
124.49999999999999,127.49999999999999,-27.145484672832183
124.49999999999999,142.5,-26.93844031233774
124.49999999999999,157.5,-25.76756452317389
124.49999999999999,172.49999999999997,-7.664597989777784
124.49999999999999,187.5,-7.132877426151084
124.49999999999999,202.49999999999997,-26.248946969659247
124.49999999999999,217.49999999999997,-25.675976611367062
124.49999999999999,232.5,-26.165519737580837
124.49999999999999,247.49999999999997,-21.078246828349357
124.49999999999999,262.49999999999994,-6.773578882094091
124.49999999999999,277.5,-6.780317244249074
124.49999999999999,292.5,-21.94837457751065
124.49999999999999,307.49999999999994,-26.76561458521322
124.49999999999999,322.5,-25.76534865205761
124.49999999999999,337.5,-26.02694226196872
124.49999999999999,352.49999999999994,-7.551664815021372
127.49999999999999,7.499999999999999,-12.127000428345331
127.49999999999999,22.5,-20.030627334178813
127.49999999999999,37.49999999999999,-21.443087496482622
127.49999999999999,52.5,-21.064068510320666
127.49999999999999,67.5,-21.405305434243303
127.49999999999999,82.5,-9.425746385352094
127.49999999999999,97.49999999999999,-9.37016653373642
127.49999999999999,112.49999999999999,-20.782606134203224
127.49999999999999,127.49999999999999,-21.376713256094853
127.49999999999999,142.5,-23.188574464355064
127.49999999999999,157.5,-20.043068006672506
127.49999999999999,172.49999999999997,-12.53150678707458
127.49999999999999,187.5,-11.877690835363383
127.49999999999999,202.49999999999997,-20.411399423622946
127.49999999999999,217.49999999999997,-22.081865135078573
127.49999999999999,232.5,-20.595357445165718
127.49999999999999,247.49999999999997,-20.655437734350755
127.49999999999999,262.49999999999994,-9.404812457433957
127.49999999999999,277.5,-9.387197423429349
127.49999999999999,292.5,-21.51506983607044
127.49999999999999,307.49999999999994,-21.164109293637495
127.49999999999999,322.5,-22.559665089824893
127.49999999999999,337.5,-20.327064294560692
127.49999999999999,352.49999999999994,-12.260668260187016
130.5,7.499999999999999,-13.379005887384718
130.5,22.5,-17.92545442402934
130.5,37.49999999999999,-18.147334544895692
130.5,52.5,-17.39970785114362
130.5,67.5,-20.606903748374762
130.5,82.5,-10.64083297670225
130.5,97.49999999999999,-10.66794009236298
130.5,112.49999999999999,-20.13239407707642
130.5,127.49999999999999,-17.823551035875123
130.5,142.5,-19.30516635728847
130.5,157.5,-17.879699345747188
130.5,172.49999999999997,-13.399219805138243
130.5,187.5,-13.448499427872038
130.5,202.49999999999997,-18.223766566395074
130.5,217.49999999999997,-18.515090714371848
130.5,232.5,-17.197467460256103
130.5,247.49999999999997,-20.09558626833875
130.5,262.49999999999994,-10.682796237148942
130.5,277.5,-10.66627674495366
130.5,292.5,-20.834617539937163
130.5,307.49999999999994,-17.56869986452614
130.5,322.5,-18.96981190152446
130.5,337.5,-18.06590995904005
130.5,352.49999999999994,-13.350200160228505
133.5,7.499999999999999,-6.092427254972633
133.5,22.5,-18.520574436790294
133.5,37.49999999999999,-16.847259164717542
133.5,52.5,-15.943598426711198
133.5,67.5,-22.043923330109752
133.5,82.5,-6.346775649694915
133.5,97.49999999999999,-6.434805136277355
133.5,112.49999999999999,-21.669913431658436
133.5,127.49999999999999,-16.444147116493046
133.5,142.5,-17.7518429716848
133.5,157.5,-18.412413767702336
133.5,172.49999999999997,-6.131417443206029
133.5,187.5,-6.1500541419924835
133.5,202.49999999999997,-18.82689418702711
133.5,217.49999999999997,-17.101115580519114
133.5,232.5,-15.906635086893013
133.5,247.49999999999997,-21.771798273454195
133.5,262.49999999999994,-6.370073819395417
133.5,277.5,-6.384053329723352
133.5,292.5,-22.46406827144668
133.5,307.49999999999994,-16.117379738266184
133.5,322.5,-17.453312614491907
133.5,337.5,-18.472505920381916
133.5,352.49999999999994,-6.21414441688491
136.49999999999997,7.499999999999999,-1.884688152049994
136.49999999999997,22.5,-21.920469481755823
136.49999999999997,37.49999999999999,-18.388948104515656
136.49999999999997,52.5,-17.043451414666688
136.49999999999997,67.5,-29.072546117918186
136.49999999999997,82.5,-2.4210528392771744
136.49999999999997,97.49999999999999,-2.486947410230588
136.49999999999997,112.49999999999999,-28.422256412290224
136.49999999999997,127.49999999999999,-17.649490415441257
136.49999999999997,142.5,-19.2462824691758
136.49999999999997,157.5,-22.16326225056011
136.49999999999997,172.49999999999997,-1.95336138619959
136.49999999999997,187.5,-1.9017392234995474
136.49999999999997,202.49999999999997,-22.48990591460474
136.49999999999997,217.49999999999997,-18.619406457388607
136.49999999999997,232.5,-17.132124185536057
136.49999999999997,247.49999999999997,-29.24690016738504
136.49999999999997,262.49999999999994,-2.42290097360865
136.49999999999997,277.5,-2.4356911068862566
136.49999999999997,292.5,-29.875875091585442
136.49999999999997,307.49999999999994,-17.20791133932071
136.49999999999997,322.5,-18.850008039481654
136.49999999999997,337.5,-21.778144895642228
136.49999999999997,352.49999999999994,-2.024002002382162
139.5,7.499999999999999,0.11579869451473533
139.5,22.5,-22.590174897668007
139.5,37.49999999999999,-23.728154555843997
139.5,52.5,-21.64217511114159
139.5,67.5,-26.438154985059374
139.5,82.5,-0.28877823255827767
139.5,97.49999999999999,-0.3338826377880436
139.5,112.49999999999999,-26.11101818366112
139.5,127.49999999999999,-22.238091032490885
139.5,142.5,-24.455093092038727
139.5,157.5,-24.83629414280574
139.5,172.49999999999997,0.04126955589878967
139.5,187.5,0.11946525230100175
139.5,202.49999999999997,-23.37166668939385
139.5,217.49999999999997,-24.087721966323492
139.5,232.5,-21.579933205333347
139.5,247.49999999999997,-25.92027845472858
139.5,262.49999999999994,-0.2844279269430856
139.5,277.5,-0.28915379932948176
139.5,292.5,-25.568906563592556
139.5,307.49999999999994,-21.96329211027733
139.5,322.5,-24.081867943045346
139.5,337.5,-23.50908976416627
139.5,352.49999999999994,-0.019167102945195053
142.5,7.499999999999999,0.15068639402125866
142.5,22.5,-19.15889227294199
142.5,37.49999999999999,-17.132939113952066
142.5,52.5,-18.14533781366166
142.5,67.5,-20.43422067431755
142.5,82.5,-0.012564494052446553
142.5,97.49999999999999,-0.04296112697658534
142.5,112.49999999999999,-20.287203142742435
142.5,127.49999999999999,-17.92118763226416
142.5,142.5,-17.16631540200171
142.5,157.5,-20.66343549823671
142.5,172.49999999999997,0.0794610377854946
142.5,187.5,0.1690850475049363
142.5,202.49999999999997,-19.602862358576864
142.5,217.49999999999997,-17.261189251328492
142.5,232.5,-17.622961846730156
142.5,247.49999999999997,-20.025436958300006
142.5,262.49999999999994,-0.011948664224667744
142.5,277.5,-0.005416163945137657
142.5,292.5,-20.003981594562177
142.5,307.49999999999994,-18.54666094887379
142.5,322.5,-17.380478491510516
142.5,337.5,-19.998767140232975
142.5,352.49999999999994,0.022616103027063315
145.49999999999997,7.499999999999999,-2.5790052385120426
145.49999999999997,22.5,-21.578193412838466
145.49999999999997,37.49999999999999,-11.39387904016447
145.49999999999997,52.5,-12.184239070857256
145.49999999999997,67.5,-22.912441216662284
145.49999999999997,82.5,-2.259265663255146
145.49999999999997,97.49999999999999,-2.2817178638048192
145.49999999999997,112.49999999999999,-22.897236172993516
145.49999999999997,127.49999999999999,-12.12533390702028
145.49999999999997,142.5,-11.492768967849043
145.49999999999997,157.5,-23.061488169073424
145.49999999999997,172.49999999999997,-2.643349966248691
145.49999999999997,187.5,-2.5392435764180314
145.49999999999997,202.49999999999997,-22.104599577422512
145.49999999999997,217.49999999999997,-11.497576250565675
145.49999999999997,232.5,-11.928834843164893
145.49999999999997,247.49999999999997,-22.616960140867572
145.49999999999997,262.49999999999994,-2.279936152166073
145.49999999999997,277.5,-2.253485552983194
145.49999999999997,292.5,-22.527338011242463
145.49999999999997,307.49999999999994,-12.40837367943983
145.49999999999997,322.5,-11.568991580788959
145.49999999999997,337.5,-22.156195540347127
145.49999999999997,352.49999999999994,-2.707969913981958
148.5,7.499999999999999,-12.433065938082255
148.5,22.5,-18.008760508424903
148.5,37.49999999999999,-9.523059464891428
148.5,52.5,-10.189758419088896
148.5,67.5,-17.728183088324833
148.5,82.5,-9.15818220007703
148.5,97.49999999999999,-9.230280849271608
148.5,112.49999999999999,-18.05157631392583
148.5,127.49999999999999,-10.20858111660852
148.5,142.5,-9.634757592520442
148.5,157.5,-17.800019287850745
148.5,172.49999999999997,-12.505274805210716
148.5,187.5,-12.278720276902444
148.5,202.49999999999997,-17.699251990080825
148.5,217.49999999999997,-9.642108366339869
148.5,232.5,-10.046821742819105
148.5,247.49999999999997,-18.10339918142452
148.5,262.49999999999994,-9.295064753027237
148.5,277.5,-9.22729264878722
148.5,292.5,-18.003268089941752
148.5,307.49999999999994,-10.350861006045719
148.5,322.5,-9.626476677678049
148.5,337.5,-17.891834347202227
148.5,352.49999999999994,-12.592574697893449
151.5,7.499999999999999,-3.307079414413758
151.5,22.5,-6.9748489536428115
151.5,37.49999999999999,-11.41176311156769
151.5,52.5,-12.221980563750192
151.5,67.5,-6.9775776647319345
151.5,82.5,-3.430244966902361
151.5,97.49999999999999,-3.4742692729343476
151.5,112.49999999999999,-7.037796804209587
151.5,127.49999999999999,-12.291259779383596
151.5,142.5,-11.530199587717538
151.5,157.5,-7.016782984345598
151.5,172.49999999999997,-3.364872730470187
151.5,187.5,-3.3321642354362346
151.5,202.49999999999997,-6.878259644700577
151.5,217.49999999999997,-11.587351157868898
151.5,232.5,-12.156684851768473
151.5,247.49999999999997,-7.009906410541116
151.5,262.49999999999994,-3.399783272150108
151.5,277.5,-3.442291955936747
151.5,292.5,-7.032442140439325
151.5,307.49999999999994,-12.35568376665081
151.5,322.5,-11.42337736336783
151.5,337.5,-7.103078256630596
151.5,352.49999999999994,-3.3296757173405043
154.49999999999997,7.499999999999999,3.30764977310816
154.49999999999997,22.5,-1.405467032321033
154.49999999999997,37.49999999999999,-20.341918028972973
154.49999999999997,52.5,-23.479581812769204
154.49999999999997,67.5,-1.4383641376892573
154.49999999999997,82.5,3.059748268537637
154.49999999999997,97.49999999999999,3.045889696078397
154.49999999999997,112.49999999999999,-1.4508964877020802
154.49999999999997,127.49999999999999,-23.46372618014493
154.49999999999997,142.5,-20.66237991072766
154.49999999999997,157.5,-1.4864265143989495
154.49999999999997,172.49999999999997,3.2613390207188826
154.49999999999997,187.5,3.2939063684658327
154.49999999999997,202.49999999999997,-1.3632377769852113
154.49999999999997,217.49999999999997,-20.624983671095446
154.49999999999997,232.5,-23.865773399333392
154.49999999999997,247.49999999999997,-1.4209773854830552
154.49999999999997,262.49999999999994,3.0975473783107237
154.49999999999997,277.5,3.075230488472833
154.49999999999997,292.5,-1.4463860604210947
154.49999999999997,307.49999999999994,-23.603549037016283
154.49999999999997,322.5,-20.268948080221616
154.49999999999997,337.5,-1.5388646098071315
154.49999999999997,352.49999999999994,3.2721150227023568
157.5,7.499999999999999,5.857768177640596
157.5,22.5,1.0814907354981491
157.5,37.49999999999999,-16.18202685381317
157.5,52.5,-15.935356037691488
157.5,67.5,1.0877601601946245
157.5,82.5,5.711676511790531
157.5,97.49999999999999,5.708296184403965
157.5,112.49999999999999,1.0983014116879877
157.5,127.49999999999999,-15.680509422009344
157.5,142.5,-16.26466021309296
157.5,157.5,1.000726173673209
157.5,172.49999999999997,5.81743571793488
157.5,187.5,5.846723727098029
157.5,202.49999999999997,1.100875842326655
157.5,217.49999999999997,-15.895369947440418
157.5,232.5,-15.887283754445868
157.5,247.49999999999997,1.1161494461549846
157.5,262.49999999999994,5.744877102040334
157.5,277.5,5.733831151636056
157.5,292.5,1.101802988130743
157.5,307.49999999999994,-15.892988798222607
157.5,322.5,-16.588710166144253
157.5,337.5,0.9647124920889611
157.5,352.49999999999994,5.823820523971165
160.5,7.499999999999999,5.367485851398919
160.5,22.5,0.15116547408537703
160.5,37.49999999999999,-18.43524179387209
160.5,52.5,-17.34727335921979
160.5,67.5,0.2749898936453681
160.5,82.5,5.348425379129582
160.5,97.49999999999999,5.352926231877067
160.5,112.49999999999999,0.3091454256378888
160.5,127.49999999999999,-17.143709245648957
160.5,142.5,-18.348041926561002
160.5,157.5,0.0731309459839718
160.5,172.49999999999997,5.32793576903946
160.5,187.5,5.352684197552739
160.5,202.49999999999997,0.15306880328089845
160.5,217.49999999999997,-18.176568570664358
160.5,232.5,-17.407317271547637
160.5,247.49999999999997,0.3036824832761815
160.5,262.49999999999994,5.377878194710347
160.5,277.5,5.375645877521242
160.5,292.5,0.310768376545251
160.5,307.49999999999994,-17.34442776675063
160.5,322.5,-18.721280567266877
160.5,337.5,0.04464542377697403
160.5,352.49999999999994,5.336464684838278
163.49999999999997,7.499999999999999,-0.7624502314444899
163.49999999999997,22.5,-11.320413746461364
163.49999999999997,37.49999999999999,-6.390488288542837
163.49999999999997,52.5,-6.43913574466727
163.49999999999997,67.5,-9.5880404089594
163.49999999999997,82.5,-0.3949762752416709
163.49999999999997,97.49999999999999,-0.37809961471352066
163.49999999999997,112.49999999999999,-9.552435212271725
163.49999999999997,127.49999999999999,-6.625301156292661
163.49999999999997,142.5,-6.4295109142415905
163.49999999999997,157.5,-11.423807521919084
163.49999999999997,172.49999999999997,-0.825379389075457
163.49999999999997,187.5,-0.8050270061855211
163.49999999999997,202.49999999999997,-11.4041386553307
163.49999999999997,217.49999999999997,-6.381911492432874
163.49999999999997,232.5,-6.472283119252575
163.49999999999997,247.49999999999997,-9.628053916030549
163.49999999999997,262.49999999999994,-0.3680115658650599
163.49999999999997,277.5,-0.3543029577071328
163.49999999999997,292.5,-9.532905573220727
163.49999999999997,307.49999999999994,-6.547247894334487
163.49999999999997,322.5,-6.3547421351761715
163.49999999999997,337.5,-11.462185750928471
163.49999999999997,352.49999999999994,-0.7980704444553312
166.5,7.499999999999999,-0.3543456548416771
166.5,22.5,2.760711228840451
166.5,37.49999999999999,5.085827601945257
166.5,52.5,5.044351735634783
166.5,67.5,2.659859644627838
166.5,82.5,-0.4324466252432565
166.5,97.49999999999999,-0.4695566186306853
166.5,112.49999999999999,2.5965078886137096
166.5,127.49999999999999,4.993685866235068
166.5,142.5,5.060437582148982
166.5,157.5,2.770753717851178
166.5,172.49999999999997,-0.31485185722723763
166.5,187.5,-0.3136469318962521
166.5,202.49999999999997,2.7894658068224376
166.5,217.49999999999997,5.103036752747645
166.5,232.5,5.054870081520228
166.5,247.49999999999997,2.662968433504669
166.5,262.49999999999994,-0.4346443726884864
166.5,277.5,-0.4607302703486127
166.5,292.5,2.6129986073367286
166.5,307.49999999999994,5.010211076224328
166.5,322.5,5.072346189319417
166.5,337.5,2.7692466198480803
166.5,352.49999999999994,-0.34228374027276165
169.5,7.499999999999999,10.701881410007843
169.5,22.5,11.196082787615795
169.5,37.49999999999999,11.65719959804704
169.5,52.5,11.635087032584696
169.5,67.5,11.1345786617834
169.5,82.5,10.614040989417488
169.5,97.49999999999999,10.606014527442243
169.5,112.49999999999999,11.11542221624012
169.5,127.49999999999999,11.614618755840985
169.5,142.5,11.643749841755023
169.5,157.5,11.19408243842937
169.5,172.49999999999997,10.710758113632288
169.5,187.5,10.716460250665198
169.5,202.49999999999997,11.211219845793465
169.5,217.49999999999997,11.670901479065838
169.5,232.5,11.647053169972338
169.5,247.49999999999997,11.14490136815501
169.5,262.49999999999994,10.623119543937435
169.5,277.5,10.61454773390974
169.5,292.5,11.123369722423039
