theta_deg,phi_deg,dir_julia_imp_dBi,in_target
72.5,47.5,-17.06659395470648,false
72.5,52.5,-14.952311696856082,false
72.5,57.5,-18.10433052363965,false
72.5,62.49999999999999,-14.324007632232359,false
72.5,67.5,-12.477767955582769,false
72.5,72.5,-15.002568359488563,false
72.5,77.5,-12.110688291857503,false
72.5,82.5,-8.75174050691805,false
72.5,87.5,-7.240849463288152,false
72.5,92.5,-7.040877602817005,false
72.5,97.5,-8.875827565400739,false
72.5,102.5,-14.96582361314934,false
72.5,107.49999999999999,-27.010164787916043,false
72.5,112.5,-18.592688873408175,false
72.5,117.5,-21.330432732091218,false
72.5,122.49999999999999,-20.05654214979097,false
72.5,127.50000000000001,-19.643232943794345,false
72.5,132.5,-22.922747810093668,false
72.5,137.5,-22.908686176516106,false
72.5,142.5,-25.58190192566052,false
72.5,147.49999999999997,-17.530642526449743,false
72.5,152.5,-17.373923466597596,false
72.5,157.5,-19.0266561687732,false
72.5,162.5,-21.922530474122716,false
72.5,167.5,-14.964995367898803,false
72.5,172.5,-6.56405841938134,false
72.5,177.5,-3.2528445968916966,false
72.5,182.5,-3.1020728229765115,false
72.5,187.5,-6.032769020488136,false
72.5,192.49999999999997,-12.901006505629768,false
72.5,197.5,-16.972935286115664,false
72.5,202.5,-12.354580125809814,false
72.5,207.5,-9.671939926219817,false
72.5,212.5,-10.46349957450744,false
72.5,217.5,-14.29008717167095,false
72.5,222.5,-17.3970613201757,false
72.5,227.5,-17.06659395470663,false
72.5,232.5,-14.952311696856214,false
72.5,237.49999999999997,-18.104330523639682,false
72.5,242.49999999999997,-14.324007632232478,false
72.5,247.49999999999997,-12.477767955582967,false
72.5,252.50000000000003,-15.00256835948879,false
72.5,257.5,-12.110688291857494,false
72.5,262.5,-8.751740506918054,false
72.5,267.5,-7.240849463288131,false
72.5,272.5,-7.040877602817,false
72.5,277.5,-8.87582756540072,false
72.5,282.5,-14.965823613149231,false
72.5,287.5,-27.010164787916025,false
72.5,292.5,-18.59268887340807,false
72.5,297.5,-21.330432732091133,false
72.5,302.5,-20.056542149790975,false
72.5,307.5,-19.64323294379424,false
72.5,312.5,-22.922747810093593,false
72.5,317.5,-22.908686176516113,false
72.5,322.5,-25.58190192566084,false
72.5,327.5,-17.53064252644988,false
72.5,332.5,-17.37392346659757,false
72.5,337.5,-19.026656168773258,false
72.5,342.49999999999994,-21.92253047412297,false
72.5,347.5,-14.964995367898853,false
72.5,352.5,-6.564058419381383,false
72.5,357.5,-3.2528445968917485,false
73.5,2.5,-3.3162950580172716,false
73.5,7.499999999999999,-6.206902230274006,false
73.5,12.5,-13.030158208912848,false
73.5,17.5,-16.983547582686313,false
73.5,22.5,-12.54889458758706,false
73.5,27.5,-9.928131068459333,false
73.5,32.5,-10.695408096957621,false
73.5,37.5,-14.492542598819673,false
73.5,42.49999999999999,-17.509251060532925,false
73.5,47.5,-17.166113644942794,false
73.5,52.5,-15.12101833418771,false
73.5,57.5,-18.459564626273067,false
73.5,62.49999999999999,-14.656800341706166,false
73.5,67.5,-12.796825569775596,false
73.5,72.5,-15.089646510899188,false
73.5,77.5,-12.39706549196407,false
73.5,82.5,-9.377712746119734,false
73.5,87.5,-7.9201621045792,false
73.5,92.5,-7.617079009302918,false
73.5,97.5,-9.330811968803099,false
73.5,102.5,-15.32524305124821,false
73.5,107.49999999999999,-27.84335202111084,false
73.5,112.5,-18.9371987504121,false
73.5,117.5,-21.705660731600943,false
73.5,122.49999999999999,-20.20367806448037,false
73.5,127.50000000000001,-19.882023663371328,false
73.5,132.5,-23.68916616059472,false
73.5,137.5,-23.47651462124146,false
73.5,142.5,-25.873797115502573,false
73.5,147.49999999999997,-17.69477526978499,false
73.5,152.5,-17.61179886068053,false
73.5,157.5,-19.046012300638196,false
73.5,162.5,-21.896236804294745,false
73.5,167.5,-15.2239988923514,false
73.5,172.5,-6.796597644843223,false
73.5,177.5,-3.488743297380304,false
73.5,182.5,-3.316295058017241,false
73.5,187.5,-6.206902230273953,false
73.5,192.49999999999997,-13.030158208912788,false
73.5,197.5,-16.98354758268635,false
73.5,202.5,-12.54889458758714,false
73.5,207.5,-9.928131068459415,false
73.5,212.5,-10.695408096957639,false
73.5,217.5,-14.492542598819643,false
73.5,222.5,-17.509251060532925,false
73.5,227.5,-17.166113644942897,false
73.5,232.5,-15.12101833418784,false
73.5,237.49999999999997,-18.459564626273128,false
73.5,242.49999999999997,-14.65680034170629,false
73.5,247.49999999999997,-12.796825569775779,false
73.5,252.50000000000003,-15.0896465108994,false
73.5,257.5,-12.39706549196409,false
73.5,262.5,-9.377712746119752,false
73.5,267.5,-7.920162104579205,false
73.5,272.5,-7.6170790093029215,false
73.5,277.5,-9.330811968803058,false
73.5,282.5,-15.325243051248146,false
73.5,287.5,-27.843352021110896,false
73.5,292.5,-18.93719875041207,false
73.5,297.5,-21.705660731600872,false
73.5,302.5,-20.2036780644804,false
73.5,307.5,-19.88202366337123,false
73.5,312.5,-23.68916616059467,false
73.5,317.5,-23.47651462124145,false
73.5,322.5,-25.873797115502676,false
73.5,327.5,-17.694775269785104,false
73.5,332.5,-17.61179886068048,false
73.5,337.5,-19.04601230063827,false
73.5,342.49999999999994,-21.896236804294965,false
73.5,347.5,-15.22399889235146,false
73.5,352.5,-6.796597644843288,false
73.5,357.5,-3.4887432973803327,false
74.5,2.5,-3.599676071625379,false
74.5,7.499999999999999,-6.454761171750354,false
74.5,12.5,-13.22662029408994,false
74.5,17.5,-16.93332121899649,false
74.5,22.5,-12.704039180390394,false
74.5,27.5,-10.16845460822567,false
74.5,32.5,-10.918418182731045,false
74.5,37.5,-14.67693545311651,false
74.5,42.49999999999999,-17.595115287017233,false
74.5,47.5,-17.260295648574736,false
74.5,52.5,-15.284670894557529,false
74.5,57.5,-18.812257009703877,false
74.5,62.49999999999999,-15.027708453606436,false
74.5,67.5,-13.145446299109151,false
74.5,72.5,-15.18242752788601,false
74.5,77.5,-12.67937333852748,false
74.5,82.5,-10.019710146648471,false
74.5,87.5,-8.60556433218871,false
74.5,92.5,-8.188662078640576,false
74.5,97.5,-9.786523686225921,false
74.5,102.5,-15.690310841173194,false
74.5,107.49999999999999,-28.720859894574915,false
74.5,112.5,-19.3084957275387,false
74.5,117.5,-22.1493046279677,false
74.5,122.49999999999999,-20.360258983246297,false
74.5,127.50000000000001,-20.121354523505595,false
74.5,132.5,-24.51399482846807,false
74.5,137.5,-24.031965828966765,false
74.5,142.5,-26.145730591455163,false
74.5,147.49999999999997,-17.866498771425857,false
74.5,152.5,-17.87382358066803,false
74.5,157.5,-19.11771754321253,false
74.5,162.5,-21.888694001157013,false
74.5,167.5,-15.556995722957152,false
74.5,172.5,-7.096727780281167,false
74.5,177.5,-3.7920781097553085,false
74.5,182.5,-3.599676071625344,false
74.5,187.5,-6.454761171750315,false
74.5,192.49999999999997,-13.226620294089884,false
74.5,197.5,-16.93332121899656,false
74.5,202.5,-12.70403918039047,false
74.5,207.5,-10.16845460822575,false
74.5,212.5,-10.918418182731077,false
74.5,217.5,-14.676935453116497,false
74.5,222.5,-17.595115287017208,false
74.5,227.5,-17.260295648574854,false
74.5,232.5,-15.284670894557646,false
74.5,237.49999999999997,-18.81225700970392,false
74.5,242.49999999999997,-15.027708453606547,false
74.5,247.49999999999997,-13.145446299109341,false
74.5,252.50000000000003,-15.182427527886219,false
74.5,257.5,-12.679373338527462,false
74.5,262.5,-10.01971014664848,false
74.5,267.5,-8.605564332188733,false
74.5,272.5,-8.188662078640556,false
74.5,277.5,-9.786523686225875,false
74.5,282.5,-15.690310841173115,false
74.5,287.5,-28.720859894574893,false
74.5,292.5,-19.30849572753871,false
74.5,297.5,-22.14930462796763,false
74.5,302.5,-20.360258983246418,false
74.5,307.5,-20.121354523505484,false
74.5,312.5,-24.513994828468032,false
74.5,317.5,-24.03196582896678,false
74.5,322.5,-26.14573059145535,false
74.5,327.5,-17.866498771425952,false
74.5,332.5,-17.873823580668052,false
74.5,337.5,-19.117717543212606,false
74.5,342.49999999999994,-21.888694001157187,false
74.5,347.5,-15.55699572295718,false
74.5,352.5,-7.0967277802811966,false
74.5,357.5,-3.792078109755335,false
75.5,2.5,-3.9489005485336985,false
75.5,7.499999999999999,-6.772650070614463,false
75.5,12.5,-13.485058850197218,false
75.5,17.5,-16.83458187454498,false
75.5,22.5,-12.822518320774492,false
75.5,27.5,-10.391554125343363,false
75.5,32.5,-11.131042422038735,false
75.5,37.5,-14.842968369463911,false
75.5,42.49999999999999,-17.658982824616302,false
75.5,47.5,-17.352317655005475,false
75.5,52.5,-15.443918271552462,false
75.5,57.5,-19.157540088641653,false
75.5,62.49999999999999,-15.433665535671235,false
75.5,67.5,-13.520305893879831,false
75.5,72.5,-15.278257320052242,false
75.5,77.5,-12.955125223534171,false
75.5,82.5,-10.671310071577524,false
75.5,87.5,-9.284277396642679,false
75.5,92.5,-8.74419484390076,false
75.5,97.5,-10.236216755108591,false
75.5,102.5,-16.05620983843869,false
75.5,107.49999999999999,-29.6352645190153,false
75.5,112.5,-19.70180247181361,false
75.5,117.5,-22.65962736041148,false
75.5,122.49999999999999,-20.521729149986122,false
75.5,127.50000000000001,-20.35685115755394,false
75.5,132.5,-25.394894697011296,false
75.5,137.5,-24.554923756634683,false
75.5,142.5,-26.37953999492476,false
75.5,147.49999999999997,-18.042150775359403,false
75.5,152.5,-18.157713681074064,false
75.5,157.5,-19.236928978953035,false
75.5,162.5,-21.90144693407131,false
75.5,167.5,-15.959675071257834,false
75.5,172.5,-7.460251664593843,false
75.5,177.5,-4.159459655838777,false
75.5,182.5,-3.9489005485336848,false
75.5,187.5,-6.7726500706144455,false
75.5,192.49999999999997,-13.485058850197177,false
75.5,197.5,-16.834581874545048,false
75.5,202.5,-12.822518320774588,false
75.5,207.5,-10.391554125343436,false
75.5,212.5,-11.131042422038767,false
75.5,217.5,-14.84296836946389,false
75.5,222.5,-17.65898282461628,false
75.5,227.5,-17.352317655005567,false
75.5,232.5,-15.443918271552546,false
75.5,237.49999999999997,-19.157540088641653,false
75.5,242.49999999999997,-15.433665535671356,false
75.5,247.49999999999997,-13.520305893880028,false
75.5,252.50000000000003,-15.278257320052461,false
75.5,257.5,-12.955125223534177,false
75.5,262.5,-10.671310071577551,false
75.5,267.5,-9.28427739664269,false
75.5,272.5,-8.744194843900736,false
75.5,277.5,-10.236216755108554,false
75.5,282.5,-16.056209838438647,false
75.5,287.5,-29.63526451901528,false
75.5,292.5,-19.70180247181353,false
75.5,297.5,-22.65962736041143,false
75.5,302.5,-20.521729149986175,false
75.5,307.5,-20.35685115755388,false
75.5,312.5,-25.39489469701123,false
75.5,317.5,-24.554923756634732,false
75.5,322.5,-26.379539994924897,false
75.5,327.5,-18.04215077535954,false
75.5,332.5,-18.15771368107404,false
75.5,337.5,-19.236928978953173,false
75.5,342.49999999999994,-21.90144693407145,false
75.5,347.5,-15.959675071257841,false
75.5,352.5,-7.4602516645938834,false
75.5,357.5,-4.159459655838801,false
76.5,2.5,-4.361726220889067,false
76.5,7.499999999999999,-7.1581141585291075,false
76.5,12.5,-13.800729016554365,false
76.5,17.5,-16.700903768198614,false
76.5,22.5,-12.908598597721848,false
76.5,27.5,-10.59679968716242,false
76.5,32.5,-11.332228396398111,false
76.5,37.5,-14.991092263729852,false
76.5,42.49999999999999,-17.70546040601325,false
76.5,47.5,-17.44482676445218,false
76.5,52.5,-15.599342533952072,false
76.5,57.5,-19.490841704412368,false
76.5,62.49999999999999,-15.871644725759815,false
76.5,67.5,-13.917828698590018,false
76.5,72.5,-15.374551600811452,false
76.5,77.5,-13.222146706973795,false
76.5,82.5,-11.325354753902273,false
76.5,87.5,-9.941647179052248,false
76.5,92.5,-9.271845455381747,false
76.5,97.5,-10.673288567224255,false
76.5,102.5,-16.418397492463146,false
76.5,107.49999999999999,-30.574770035255682,false
76.5,112.5,-20.11206133210551,false
76.5,117.5,-23.236304623555164,false
76.5,122.49999999999999,-20.683959619322035,false
76.5,127.50000000000001,-20.584831321804966,false
76.5,132.5,-26.329599225001946,false
76.5,137.5,-25.025685425367648,false
76.5,142.5,-26.56203347655226,false
76.5,147.49999999999997,-18.218237196527372,false
76.5,152.5,-18.460534659143214,false
76.5,157.5,-19.398666055894132,false
76.5,162.5,-21.93466474794052,false
76.5,167.5,-16.42923702583434,false
76.5,172.5,-7.88402187847364,false
76.5,177.5,-4.588522761720378,false
76.5,182.5,-4.361726220889042,false
76.5,187.5,-7.158114158529091,false
76.5,192.49999999999997,-13.800729016554323,false
76.5,197.5,-16.70090376819862,false
76.5,202.5,-12.90859859772193,false
76.5,207.5,-10.596799687162502,false
76.5,212.5,-11.332228396398152,false
76.5,217.5,-14.991092263729826,false
76.5,222.5,-17.705460406013195,false
76.5,227.5,-17.44482676445227,false
76.5,232.5,-15.599342533952152,false
76.5,237.49999999999997,-19.490841704412347,false
76.5,242.49999999999997,-15.871644725759921,false
76.5,247.49999999999997,-13.917828698590199,false
76.5,252.50000000000003,-15.374551600811667,false
76.5,257.5,-13.222146706973817,false
76.5,262.5,-11.32535475390229,false
76.5,267.5,-9.941647179052277,false
76.5,272.5,-9.271845455381722,false
76.5,277.5,-10.673288567224205,false
76.5,282.5,-16.41839749246306,false
76.5,287.5,-30.57477003525569,false
76.5,292.5,-20.112061332105494,false
76.5,297.5,-23.23630462355512,false
76.5,302.5,-20.683959619322103,false
76.5,307.5,-20.584831321804895,false
76.5,312.5,-26.329599225001907,false
76.5,317.5,-25.02568542536769,false
76.5,322.5,-26.562033476552397,false
76.5,327.5,-18.21823719652745,false
76.5,332.5,-18.46053465914317,false
76.5,337.5,-19.398666055894246,false
76.5,342.49999999999994,-21.93466474794075,false
76.5,347.5,-16.429237025834325,false
76.5,352.5,-7.884021878473666,false
76.5,357.5,-4.588522761720393,false
77.5,2.5,-4.836867538288124,false
77.5,7.499999999999999,-7.609821792622855,false
77.5,12.5,-14.169327092178921,false
77.5,17.5,-16.545313950974176,false
77.5,22.5,-12.967564849893982,false
77.5,27.5,-10.784150128173366,false
77.5,32.5,-11.52125933690025,false
77.5,37.5,-15.12227913989086,false
77.5,42.49999999999999,-17.738926520995992,false
77.5,47.5,-17.539725897842786,false
77.5,52.5,-15.751318002451587,false
77.5,57.5,-19.808050916350513,false
77.5,62.49999999999999,-16.33852427978416,false
77.5,67.5,-14.334100031798853,false
77.5,72.5,-15.468921193623686,false
77.5,77.5,-13.47851637987497,false
77.5,82.5,-11.973921865926485,false
77.5,87.5,-10.561765445762997,false
77.5,92.5,-9.760162883689178,false
77.5,97.5,-11.091482472167343,false
77.5,102.5,-16.772600388324282,false
77.5,107.49999999999999,-31.521682100777596,false
77.5,112.5,-20.533908625215883,false
77.5,117.5,-23.880594659852736,false
77.5,122.49999999999999,-20.843342966434477,false
77.5,127.50000000000001,-20.802321427953075,false
77.5,132.5,-27.31575129816136,false
77.5,137.5,-25.427382638682197,false
77.5,142.5,-26.686336657162684,false
77.5,147.49999999999997,-18.39154181733168,false
77.5,152.5,-18.778772615464447,false
77.5,157.5,-19.59777003881483,false
77.5,162.5,-21.98738497224348,false
77.5,167.5,-16.964274687432162,false
77.5,172.5,-8.365751517723908,false
77.5,177.5,-5.077798025408043,false
77.5,182.5,-4.836867538288107,false
77.5,187.5,-7.6098217926228475,false
77.5,192.49999999999997,-14.169327092178879,false
77.5,197.5,-16.54531395097421,false
77.5,202.5,-12.96756484989407,false
77.5,207.5,-10.784150128173447,false
77.5,212.5,-11.52125933690031,false
77.5,217.5,-15.12227913989083,false
77.5,222.5,-17.73892652099595,false
77.5,227.5,-17.539725897842825,false
77.5,232.5,-15.751318002451631,false
77.5,237.49999999999997,-19.80805091635043,false
77.5,242.49999999999997,-16.338524279784266,false
77.5,247.49999999999997,-14.33410003179906,false
77.5,252.50000000000003,-15.468921193623896,false
77.5,257.5,-13.478516379875014,false
77.5,262.5,-11.973921865926512,false
77.5,267.5,-10.561765445763013,false
77.5,272.5,-9.760162883689134,false
77.5,277.5,-11.091482472167293,false
77.5,282.5,-16.772600388324214,false
77.5,287.5,-31.521682100777618,false
77.5,292.5,-20.533908625215872,false
77.5,297.5,-23.880594659852697,false
77.5,302.5,-20.84334296643448,false
77.5,307.5,-20.802321427953025,false
77.5,312.5,-27.31575129816136,false
77.5,317.5,-25.42738263868231,false
77.5,322.5,-26.68633665716287,false
77.5,327.5,-18.391541817331735,false
77.5,332.5,-18.778772615464444,false
77.5,337.5,-19.597770038814957,false
77.5,342.49999999999994,-21.987384972243753,false
77.5,347.5,-16.964274687432173,false
77.5,352.5,-8.365751517723934,false
77.5,357.5,-5.077798025408059,false
78.5,2.5,-5.373893793044604,false
78.5,7.499999999999999,-8.127470863815457,false
78.5,12.5,-14.586774308556041,false
78.5,17.5,-16.379151230527423,false
78.5,22.5,-13.00501457287555,false
78.5,27.5,-10.953993581971304,false
78.5,32.5,-11.697654384852056,false
78.5,37.5,-15.237805765393288,false
78.5,42.49999999999999,-17.76319909620476,false
78.5,47.5,-17.638064644858236,false
78.5,52.5,-15.89990268057556,false
78.5,57.5,-20.105654886707708,false
78.5,62.49999999999999,-16.830908214403934,false
78.5,67.5,-14.76475682729216,false
78.5,72.5,-15.559273242638296,false
78.5,77.5,-13.72251122794492,false
78.5,82.5,-12.608391802135724,false
78.5,87.5,-11.128720689657484,false
78.5,92.5,-10.199106722687972,false
78.5,97.5,-11.48512924412059,false
78.5,102.5,-17.114819212825406,false
78.5,107.49999999999999,-32.451080714341686,false
78.5,112.5,-20.961650535238057,false
78.5,117.5,-24.59561772603701,false
78.5,122.49999999999999,-20.9968396826808,false
78.5,127.50000000000001,-21.007025457407895,false
78.5,132.5,-28.350672420152506,false
78.5,137.5,-25.748599514561814,false
78.5,142.5,-26.75222742153728,false
78.5,147.49999999999997,-18.5591996600397,false
78.5,152.5,-19.10836481878873,false
78.5,157.5,-19.828816935359548,false
78.5,162.5,-22.057718326131194,false
78.5,167.5,-17.56471068229417,false
78.5,172.5,-8.90383230896522,false
78.5,177.5,-5.6265938693080075,false
78.5,182.5,-5.3738937930446005,false
78.5,187.5,-8.12747086381545,false
78.5,192.49999999999997,-14.586774308556015,false
78.5,197.5,-16.379151230527455,false
78.5,202.5,-13.005014572875641,false
78.5,207.5,-10.953993581971396,false
78.5,212.5,-11.697654384852099,false
78.5,217.5,-15.237805765393272,false
78.5,222.5,-17.76319909620472,false
78.5,227.5,-17.638064644858307,false
78.5,232.5,-15.899902680575607,false
78.5,237.49999999999997,-20.105654886707583,false
78.5,242.49999999999997,-16.83090821440402,false
78.5,247.49999999999997,-14.764756827292363,false
78.5,252.50000000000003,-15.55927324263851,false
78.5,257.5,-13.72251122794496,false
78.5,262.5,-12.608391802135774,false
78.5,267.5,-11.128720689657465,false
78.5,272.5,-10.199106722687896,false
78.5,277.5,-11.485129244120518,false
78.5,282.5,-17.11481921282534,false
78.5,287.5,-32.45108071434179,false
78.5,292.5,-20.961650535237975,false
78.5,297.5,-24.595617726036956,false
78.5,302.5,-20.996839682680847,false
78.5,307.5,-21.00702545740782,false
78.5,312.5,-28.350672420152563,false
78.5,317.5,-25.74859951456179,false
78.5,322.5,-26.752227421537413,false
78.5,327.5,-18.559199660039802,false
78.5,332.5,-19.108364818788733,false
78.5,337.5,-19.828816935359676,false
78.5,342.49999999999994,-22.057718326131365,false
78.5,347.5,-17.564710682294184,false
78.5,352.5,-8.903832308965239,false
78.5,357.5,-5.6265938693080315,false
79.5,2.5,-5.973104915931189,false
79.5,7.499999999999999,-8.711686095583525,false
79.5,12.5,-15.048917910440514,false
79.5,17.5,-16.211566076462596,false
79.5,22.5,-13.026296001349248,false
79.5,27.5,-11.106986040841857,false
79.5,32.5,-11.861077054351393,false
79.5,37.5,-15.33906863288257,false
79.5,42.49999999999999,-17.781365999811086,false
79.5,47.5,-17.740011430109796,false
79.5,52.5,-16.044766032861276,false
79.5,57.5,-20.38083423264122,false
79.5,62.49999999999999,-17.344885292645827,false
79.5,67.5,-15.204856943795033,false
79.5,72.5,-15.64388339487766,false
79.5,77.5,-13.952559222113072,false
79.5,82.5,-13.2196457473134,false
79.5,87.5,-11.628436704751074,false
79.5,92.5,-10.581150714197623,false
79.5,97.5,-11.849396837550968,false
79.5,102.5,-17.44134040231525,false
79.5,107.49999999999999,-33.330628625268325,false
79.5,112.5,-21.389247133649704,false
79.5,117.5,-25.38678902599042,false
79.5,122.49999999999999,-21.141984166142663,false
79.5,127.50000000000001,-21.197254370701664,false
79.5,132.5,-29.43102778106462,false
79.5,137.5,-25.985292100305408,false
79.5,142.5,-26.76526565057558,false
79.5,147.49999999999997,-18.71873813529055,false
79.5,152.5,-19.444701866926334,false
79.5,157.5,-20.0859970355032,false
79.5,162.5,-22.143018489351828,false
79.5,167.5,-18.2317604403545,false
79.5,172.5,-9.497114253792315,false
79.5,177.5,-6.234849830952505,false
79.5,182.5,-5.973104915931183,false
79.5,187.5,-8.71168609558352,false
79.5,192.49999999999997,-15.048917910440483,false
79.5,197.5,-16.211566076462603,false
79.5,202.5,-13.02629600134935,false
79.5,207.5,-11.106986040841955,false
79.5,212.5,-11.861077054351439,false
79.5,217.5,-15.33906863288254,false
79.5,222.5,-17.781365999811015,false
79.5,227.5,-17.74001143010983,false
79.5,232.5,-16.044766032861325,false
79.5,237.49999999999997,-20.380834232641078,false
79.5,242.49999999999997,-17.344885292645923,false
79.5,247.49999999999997,-15.204856943795239,false
79.5,252.50000000000003,-15.643883394877825,false
79.5,257.5,-13.952559222113097,false
79.5,262.5,-13.21964574731345,false
79.5,267.5,-11.62843670475109,false
79.5,272.5,-10.581150714197536,false
79.5,277.5,-11.849396837550882,false
79.5,282.5,-17.44134040231516,false
79.5,287.5,-33.3306286252684,false
79.5,292.5,-21.389247133649604,false
79.5,297.5,-25.386789025990364,false
79.5,302.5,-21.141984166142752,false
79.5,307.5,-21.197254370701547,false
79.5,312.5,-29.431027781064532,false
79.5,317.5,-25.9852921003055,false
79.5,322.5,-26.765265650575646,false
79.5,327.5,-18.71873813529057,false
79.5,332.5,-19.44470186692637,false
79.5,337.5,-20.085997035503368,false
79.5,342.49999999999994,-22.143018489352077,false
79.5,347.5,-18.23176044035447,false
79.5,352.5,-9.497114253792326,false
79.5,357.5,-6.234849830952519,false
80.5,2.5,-6.635325798107054,false
80.5,7.499999999999999,-9.363852038245353,false
80.5,12.5,-15.55111572984232,false
80.5,17.5,-16.04948962171657,false
80.5,22.5,-13.036133622483367,false
80.5,27.5,-11.243905098185433,false
80.5,32.5,-12.01125857533796,false
80.5,37.5,-15.427441449098575,false
80.5,42.49999999999999,-17.79574408055218,false
80.5,47.5,-17.84488508228887,false
80.5,52.5,-16.185153812595342,false
80.5,57.5,-20.63150718033605,false
80.5,62.49999999999999,-17.875707306856153,false
80.5,67.5,-15.64873108587892,false
80.5,72.5,-15.72143563274693,false
80.5,77.5,-14.16720147465939,false
80.5,82.5,-13.79841586490471,false
80.5,87.5,-12.050759026048013,false
80.5,92.5,-10.902190184557465,false
80.5,97.5,-12.18050842081337,false
80.5,102.5,-17.748750940661747,false
80.5,107.49999999999999,-34.122971820724985,false
80.5,112.5,-21.81031211397325,false
80.5,117.5,-26.262476305940005,false
80.5,122.49999999999999,-21.276857691172218,false
80.5,127.50000000000001,-21.371828230308886,false
80.5,132.5,-30.552331289581687,false
80.5,137.5,-26.141206240248707,false
80.5,142.5,-26.735023657778036,false
80.5,147.49999999999997,-18.86808984226076,false
80.5,152.5,-19.782614748374815,false
80.5,157.5,-20.362972743923766,false
80.5,162.5,-22.240025772429625,false
80.5,167.5,-18.967878277911623,false
80.5,172.5,-10.144580361905906,false
80.5,177.5,-6.902899461438157,false
80.5,182.5,-6.635325798107067,false
80.5,187.5,-9.363852038245374,false
80.5,192.49999999999997,-15.551115729842302,false
80.5,197.5,-16.049489621716603,false
80.5,202.5,-13.036133622483474,false
80.5,207.5,-11.243905098185527,false
80.5,212.5,-12.011258575338005,false
80.5,217.5,-15.427441449098534,false
80.5,222.5,-17.79574408055214,false
80.5,227.5,-17.844885082288897,false
80.5,232.5,-16.185153812595367,false
80.5,237.49999999999997,-20.63150718033588,false
80.5,242.49999999999997,-17.87570730685623,false
80.5,247.49999999999997,-15.648731085879131,false
80.5,252.50000000000003,-15.721435632747138,false
80.5,257.5,-14.167201474659443,false
80.5,262.5,-13.798415864904769,false
80.5,267.5,-12.050759026048041,false
80.5,272.5,-10.902190184557394,false
80.5,277.5,-12.18050842081328,false
80.5,282.5,-17.748750940661616,false
80.5,287.5,-34.12297182072524,false
80.5,292.5,-21.81031211397322,false
80.5,297.5,-26.262476305939973,false
80.5,302.5,-21.276857691172275,false
80.5,307.5,-21.371828230308832,false
80.5,312.5,-30.552331289581552,false
80.5,317.5,-26.141206240248877,false
80.5,322.5,-26.735023657778076,false
80.5,327.5,-18.868089842260872,false
80.5,332.5,-19.78261474837482,false
80.5,337.5,-20.362972743923983,false
80.5,342.49999999999994,-22.240025772429867,false
80.5,347.5,-18.967878277911588,false
80.5,352.5,-10.144580361905913,false
80.5,357.5,-6.902899461438155,false
81.5,2.5,-7.361513794718818,false
81.5,7.499999999999999,-10.085780288151252,false
81.5,12.5,-16.087653910829438,false
81.5,17.5,-15.897873722218169,false
81.5,22.5,-13.038434327870792,false
81.5,27.5,-11.36553098195493,false
81.5,32.5,-12.14794030856944,false
81.5,37.5,-15.50417778204068,false
81.5,42.49999999999999,-17.80792625861453,false
81.5,47.5,-17.951229458106443,false
81.5,52.5,-16.319888894742657,false
81.5,57.5,-20.856318643082545,false
81.5,62.49999999999999,-18.417369279621912,false
81.5,67.5,-16.089827970302125,false
81.5,72.5,-15.79102892909601,false
81.5,77.5,-14.36506561412349,false
81.5,82.5,-14.335778661575793,false
81.5,87.5,-12.391173653090533,false
81.5,92.5,-11.16198116007784,false
81.5,97.5,-12.47588712829482,false
81.5,102.5,-18.033953106426843,false
81.5,107.49999999999999,-34.79195304941677,false
81.5,112.5,-22.21813707064515,false
81.5,117.5,-27.23500010017697,false
81.5,122.49999999999999,-21.400036210919954,false
81.5,127.50000000000001,-21.529965369298072,false
81.5,132.5,-31.708204524734,false
81.5,137.5,-26.226598810864445,false
81.5,142.5,-26.67302178668499,false
81.5,147.49999999999997,-19.005581418457496,false
81.5,152.5,-20.116362565687243,false
81.5,157.5,-20.652729871979805,false
81.5,162.5,-22.344995771328485,false
81.5,167.5,-19.7766014158104,false
81.5,172.5,-10.844809896784042,false
81.5,177.5,-7.631035847252283,false
81.5,182.5,-7.361513794718821,false
81.5,187.5,-10.085780288151277,false
81.5,192.49999999999997,-16.087653910829435,false
81.5,197.5,-15.897873722218192,false
81.5,202.5,-13.038434327870899,false
81.5,207.5,-11.365530981955034,false
81.5,212.5,-12.147940308569492,false
81.5,217.5,-15.504177782040644,false
81.5,222.5,-17.807926258614458,false
81.5,227.5,-17.951229458106482,false
81.5,232.5,-16.31988889474268,false
81.5,237.49999999999997,-20.856318643082425,false
81.5,242.49999999999997,-18.41736927962202,false
81.5,247.49999999999997,-16.089827970302363,false
81.5,252.50000000000003,-15.791028929096196,false
81.5,257.5,-14.365065614123555,false
81.5,262.5,-14.335778661575882,false
81.5,267.5,-12.391173653090537,false
81.5,272.5,-11.161981160077762,false
81.5,277.5,-12.47588712829472,false
81.5,282.5,-18.033953106426736,false
81.5,287.5,-34.791953049417074,false
81.5,292.5,-22.218137070645113,false
81.5,297.5,-27.235000100176915,false
81.5,302.5,-21.400036210920067,false
81.5,307.5,-21.529965369298004,false
81.5,312.5,-31.708204524733855,false
81.5,317.5,-26.226598810864587,false
81.5,322.5,-26.673021786685254,false
81.5,327.5,-19.005581418457616,false
81.5,332.5,-20.116362565687265,false
81.5,337.5,-20.652729871979936,false
